측정일시,발전률,기온(°C),강수량(mm),풍속(m__s),습도(%),증기압(hPa),현지기압(hPa),일조(hr),지면온도(°C),SO2,CO,O3,NO2,PM10,PM25
2020020108,0.0095469613259668,-4.5,0.0,0.0,92.0,4.0,1020.7,0.0,-2.3,0.005,0.6,0.003,0.021,67.0,21.0
2020020109,0.1527513812154696,-4.2,0.0,0.0,93.0,4.2,1021.2,0.1,-1.9,0.005,0.6,0.005,0.015,63.0,29.0
2020020110,0.3596022099447514,-1.1,0.0,0.0,87.0,4.9,1021.9,1.0,-0.4,0.008,0.7,0.007,0.021,79.0,36.0
2020020111,0.5234917127071823,2.4,0.0,0.1,68.0,4.9,1021.9,1.0,2.9,0.019,0.5,0.013,0.022,79.0,51.0
2020020112,0.6133922651933702,5.5,0.0,0.4,51.0,4.6,1022.0,1.0,8.8,0.008,0.5,0.027,0.013,53.0,35.0
2020020113,0.6539668508287293,7.2,0.0,2.1,41.0,4.2,1021.3,1.0,13.1,0.004,0.6,0.041,0.006,67.0,32.0
2020020114,0.6221436464088398,8.2,0.0,3.4,42.0,4.6,1020.6,1.0,13.1,0.003,0.7,0.051,0.002,85.0,52.0
2020020115,0.5147403314917127,9.6,0.0,2.6,42.0,5.0,1019.7,1.0,13.3,0.003,0.7,0.055,0.002,87.0,52.0
2020020116,0.3365303867403315,9.6,0.0,2.6,41.0,4.9,1019.2,1.0,11.0,0.004,0.7,0.055,0.003,89.0,46.0
2020020117,0.1511602209944751,9.5,0.0,2.4,39.0,4.6,1019.2,1.0,8.6,0.003,0.7,0.052,0.004,79.0,37.0
2020020118,0.0222762430939226,8.5,0.0,2.2,41.0,4.5,1019.6,0.9,6.1,0.003,0.7,0.049,0.006,79.0,29.0
2020020119,0.0,7.5,0.0,1.6,45.0,4.7,1020.1,0.1,3.7,0.003,0.7,0.041,0.013,81.0,30.0
2020020120,0.0,4.5,0.0,0.2,57.0,4.8,1020.7,0.0,1.8,0.003,0.8,0.036,0.018,91.0,36.0
2020020121,0.0,1.9,0.0,0.1,71.0,5.0,1020.9,0.0,0.6,0.004,0.8,0.025,0.025,95.0,44.0
2020020122,0.0,0.6,0.0,0.1,77.0,4.9,1021.2,0.0,0.1,0.004,0.8,0.009,0.037,105.0,50.0
2020020123,0.0,-0.5,0.0,0.1,85.0,5.0,1021.5,0.0,0.0,0.003,0.8,0.016,0.024,89.0,47.0
2020020124,0.0,-0.9,0.0,0.0,88.0,5.0,1021.6,0.0,-0.2,0.003,0.7,0.019,0.016,73.0,40.0
2020020201,0.0,-1.1,0.0,0.0,88.0,5.0,1021.9,0.0,-0.4,0.003,0.7,0.019,0.013,75.0,42.0
2020020202,0.0,-1.4,0.0,0.1,88.0,4.9,1021.8,0.0,-0.5,0.003,0.7,0.019,0.01,87.0,44.0
2020020203,0.0,-1.8,0.0,0.1,92.0,4.9,1022.0,0.0,-0.7,0.003,0.7,0.02,0.006,85.0,40.0
2020020204,0.0,-2.4,0.0,0.0,92.0,4.7,1022.2,0.0,-1.2,0.002,0.7,0.015,0.008,79.0,43.0
2020020205,0.0,-2.8,0.0,0.1,93.0,4.6,1021.9,0.0,-1.4,0.003,0.7,0.012,0.008,81.0,38.0
2020020206,0.0,-3.0,0.0,0.0,93.0,4.6,1022.1,0.0,-1.5,0.003,0.7,0.01,0.009,77.0,39.0
2020020207,0.0,-3.1,0.0,0.0,93.0,4.5,1022.3,0.0,-1.4,0.004,0.8,0.004,0.019,93.0,44.0
2020020208,0.0071602209944751,-3.3,0.0,0.0,93.0,4.5,1022.5,0.0,-1.8,0.005,0.8,0.004,0.019,93.0,46.0
2020020209,0.1193370165745856,-3.3,0.0,0.2,93.0,4.5,1023.0,0.0,-1.5,0.006,0.8,0.007,0.016,99.0,50.0
2020020210,0.3166408839779006,-1.2,0.0,0.2,92.0,5.2,1023.4,0.7,-0.4,0.007,0.8,0.01,0.017,121.0,65.0
2020020211,0.4773480662983425,2.6,0.0,0.5,81.0,6.0,1023.3,1.0,2.2,0.006,0.8,0.027,0.013,111.0,70.0
2020020212,0.5911160220994476,5.2,0.0,1.0,64.0,5.7,1023.0,1.0,9.0,0.007,0.7,0.039,0.01,89.0,63.0
2020020213,0.586342541436464,7.2,0.0,1.1,50.0,5.1,1022.2,1.0,12.1,0.005,0.7,0.046,0.008,107.0,48.0
2020020214,0.5903204419889503,9.1,0.0,0.8,47.0,5.4,1021.0,1.0,14.2,0.005,0.7,0.049,0.008,85.0,54.0
2020020215,0.5274696132596686,9.8,0.0,2.4,41.0,5.0,1019.8,1.0,14.5,0.006,0.7,0.054,0.007,77.0,46.0
2020020216,0.3731270718232044,10.5,0.0,0.8,39.0,5.0,1019.4,1.0,12.9,0.01,0.9,0.054,0.011,81.0,45.0
2020020217,0.171049723756906,9.9,0.0,1.6,47.0,5.7,1018.9,1.0,10.1,0.013,1.2,0.055,0.018,97.0,48.0
2020020218,0.0238674033149171,9.0,0.0,1.7,50.0,5.8,1018.9,1.0,7.5,0.014,1.4,0.052,0.03,115.0,54.0
2020020219,0.0,7.4,0.0,1.3,54.0,5.6,1019.2,0.3,4.5,0.017,1.7,0.028,0.052,121.0,50.0
2020020220,0.0,4.0,0.0,0.0,73.0,5.9,1019.6,0.0,2.4,0.012,1.7,0.006,0.069,129.0,50.0
2020020221,0.0,2.2,0.0,0.7,83.0,6.0,1019.7,0.0,1.0,0.007,1.5,0.012,0.047,121.0,48.0
2020020222,0.0,0.8,0.0,0.0,83.0,5.4,1020.1,0.0,0.1,0.007,1.5,0.01,0.043,127.0,60.0
2020020223,0.0,0.7,0.0,0.4,85.0,5.5,1019.9,0.0,0.2,0.006,1.5,0.006,0.042,117.0,53.0
2020020224,0.0,0.1,0.0,0.1,88.0,5.4,1020.1,0.0,0.1,0.005,1.3,0.005,0.036,111.0,56.0
2020020301,0.0,-0.7,0.0,0.4,90.0,5.2,1020.2,0.0,0.0,0.004,1.4,0.004,0.036,107.0,59.0
2020020302,0.0,-1.4,0.0,0.0,87.0,4.8,1020.2,0.0,-0.3,0.004,1.4,0.003,0.037,97.0,54.0
2020020303,0.0,-2.1,0.0,0.0,89.0,4.7,1020.1,0.0,-0.9,0.004,1.2,0.005,0.031,85.0,52.0
2020020304,0.0,-2.8,0.0,0.0,90.0,4.5,1019.9,0.0,-1.3,0.003,1.1,0.006,0.021,93.0,48.0
2020020305,0.0,-3.2,0.0,0.0,91.0,4.4,1019.9,0.0,-1.7,0.004,1.0,0.004,0.024,97.0,46.0
2020020306,0.0,-3.5,0.0,0.5,92.0,4.3,1020.0,0.0,-1.8,0.004,1.0,0.003,0.026,77.0,38.0
2020020307,0.0,-3.6,0.0,0.0,92.0,4.3,1020.2,0.0,-1.9,0.004,0.9,0.003,0.032,69.0,32.0
2020020308,0.0167071823204419,-3.7,0.0,0.5,91.0,4.2,1020.9,0.0,-2.0,0.006,0.9,0.003,0.034,93.0,36.0
2020020309,0.110585635359116,-2.1,0.0,0.6,92.0,4.8,1021.7,0.0,-0.9,0.006,0.8,0.005,0.031,93.0,39.0
2020020310,0.3031160220994475,0.1,0.0,0.4,87.0,5.4,1022.3,0.1,-0.3,0.015,0.9,0.007,0.036,131.0,59.0
2020020311,0.3627845303867403,4.3,0.0,0.4,69.0,5.8,1022.3,1.0,4.0,0.011,0.7,0.022,0.022,75.0,43.0
2020020312,0.5139447513812154,6.3,0.0,0.6,56.0,5.4,1022.3,1.0,7.6,0.005,0.5,0.038,0.008,45.0,29.0
2020020313,0.6380552486187846,7.4,0.0,1.4,48.0,4.9,1021.5,1.0,13.0,0.003,0.4,0.042,0.005,45.0,22.0
2020020314,0.6125966850828729,8.6,0.0,1.1,43.0,4.8,1020.7,1.0,15.3,0.003,0.4,0.043,0.005,25.0,16.0
2020020315,0.6102099447513812,9.3,0.0,2.4,35.0,4.1,1020.3,1.0,15.2,0.002,0.4,0.044,0.003,21.0,16.0
2020020316,0.4630276243093922,9.2,0.0,1.6,30.0,3.5,1020.6,1.0,12.5,0.002,0.4,0.043,0.003,15.0,14.0
2020020317,0.2426519337016574,9.2,0.0,1.4,29.0,3.4,1020.6,1.0,8.6,0.003,0.4,0.042,0.005,19.0,10.0
2020020318,0.0358011049723756,8.3,0.0,2.3,29.0,3.2,1020.9,1.0,6.2,0.002,0.4,0.038,0.008,21.0,6.0
2020020319,0.0,6.1,0.0,0.8,35.0,3.3,1021.5,0.3,3.2,0.003,0.5,0.03,0.016,31.0,2.0
2020020320,0.0,3.4,0.0,0.2,45.0,3.5,1022.2,0.0,1.0,0.003,0.5,0.033,0.012,33.0,0.0
2020020321,0.0,1.0,0.0,1.0,55.0,3.6,1022.6,0.0,0.2,0.003,0.4,0.037,0.005,27.0,1.0
2020020322,0.0,-0.6,0.0,0.5,63.0,3.7,1022.9,0.0,-0.2,0.003,0.5,0.038,0.003,23.0,9.0
2020020323,0.0,-1.5,0.0,0.0,67.0,3.7,1023.5,0.0,-0.7,0.003,0.5,0.037,0.003,21.0,11.0
2020020324,0.0,-2.3,0.0,0.0,73.0,3.8,1023.8,0.0,-1.3,0.004,0.5,0.029,0.007,39.0,12.0
2020020401,0.0,-2.9,0.0,0.3,75.0,3.7,1023.8,0.0,-1.8,0.004,0.5,0.027,0.009,43.0,13.0
2020020402,0.0,-3.5,0.0,0.3,78.0,3.7,1023.8,0.0,-2.0,0.004,0.5,0.028,0.005,43.0,16.0
2020020403,0.0,-4.4,0.0,0.0,81.0,3.6,1023.9,0.0,-2.3,0.004,0.5,0.016,0.014,41.0,17.0
2020020404,0.0,-4.6,0.0,0.0,83.0,3.6,1023.9,0.0,-2.6,0.005,0.5,0.015,0.014,51.0,22.0
2020020405,0.0,-5.3,0.0,0.2,85.0,3.5,1023.6,0.0,-3.0,0.006,0.5,0.013,0.014,41.0,17.0
2020020406,0.0,-5.3,0.0,0.3,86.0,3.6,1023.5,0.0,-3.0,0.006,0.5,0.013,0.014,45.0,16.0
2020020407,0.0,-5.7,0.0,0.1,89.0,3.6,1023.6,0.0,-3.3,0.005,0.5,0.012,0.017,45.0,13.0
2020020408,0.0111381215469613,-6.6,0.0,0.0,89.0,3.3,1023.9,0.0,-3.6,0.007,0.5,0.007,0.025,45.0,17.0
2020020409,0.1718453038674033,-5.6,0.0,0.5,87.0,3.5,1024.4,0.1,-3.3,0.006,0.5,0.012,0.019,53.0,20.0
2020020410,0.3938121546961325,-1.7,0.0,0.5,66.0,3.6,1024.9,1.0,-0.5,0.005,0.5,0.021,0.009,45.0,22.0
2020020411,0.569635359116022,1.2,0.0,1.0,54.0,3.6,1024.4,1.0,2.7,0.005,0.5,0.026,0.007,45.0,22.0
2020020412,0.6794254143646409,3.1,0.0,1.8,44.0,3.4,1024.1,1.0,6.3,0.005,0.5,0.026,0.007,45.0,22.0
2020020413,0.7160220994475138,3.9,0.0,1.4,38.0,3.1,1023.2,1.0,10.2,0.003,0.4,0.036,0.01,39.0,19.0
2020020414,0.686585635359116,5.9,0.0,1.5,35.0,3.2,1021.5,1.0,13.3,0.003,0.4,0.037,0.01,51.0,20.0
2020020415,0.6086187845303866,7.6,0.0,0.8,22.0,2.3,1020.5,1.0,13.3,0.005,0.4,0.036,0.012,25.0,22.0
2020020416,0.4733701657458563,9.0,0.0,0.8,24.0,2.8,1019.8,1.0,11.8,0.007,0.4,0.034,0.016,27.0,17.0
2020020417,0.2466298342541436,8.8,0.0,1.1,26.0,3.0,1019.1,1.0,7.6,0.007,0.5,0.031,0.02,33.0,13.0
2020020418,0.0397790055248618,7.9,0.0,1.6,28.0,3.0,1019.2,1.0,5.3,0.012,1.0,0.019,0.034,43.0,12.0
2020020419,0.0,4.7,0.0,0.2,46.0,3.9,1019.4,0.4,2.3,0.009,1.0,0.009,0.044,43.0,6.0
2020020420,0.0,2.2,0.0,0.5,56.0,4.0,1020.2,0.0,0.0,0.006,0.8,0.01,0.046,45.0,0.0
2020020421,0.0,0.1,0.0,0.2,61.0,3.8,1020.7,0.0,0.0,0.005,0.7,0.017,0.039,55.0,4.0
2020020422,0.0,-0.5,0.0,0.3,65.0,3.8,1021.0,0.0,-0.5,0.008,0.7,0.003,0.046,59.0,19.0
2020020423,0.0,-1.9,0.0,0.1,72.0,3.8,1021.4,0.0,-1.2,0.005,0.6,0.008,0.031,35.0,15.0
2020020424,0.0,-2.3,0.0,0.6,73.0,3.8,1021.5,0.0,-1.4,0.005,0.6,0.006,0.029,35.0,14.0
2020020501,0.0,-2.5,0.0,0.7,76.0,3.9,1021.1,0.0,-1.7,0.007,0.6,0.008,0.027,37.0,14.0
2020020502,0.0,-2.6,0.0,0.8,74.0,3.7,1020.8,0.0,-1.8,0.004,0.5,0.012,0.02,39.0,14.0
2020020503,0.0,-1.9,0.0,0.4,69.0,3.7,1020.9,0.0,-1.2,0.006,0.6,0.006,0.031,53.0,22.0
2020020504,0.0,-0.7,0.0,2.2,68.0,4.0,1020.7,0.0,-1.0,0.007,0.6,0.005,0.033,63.0,26.0
2020020505,0.0,-1.5,0.0,0.5,71.0,3.9,1020.7,0.0,-1.5,0.018,0.6,0.002,0.035,57.0,26.0
2020020506,0.0,-1.6,0.0,1.0,74.0,4.0,1020.6,0.0,-1.7,0.017,0.6,0.003,0.036,61.0,25.0
2020020507,0.0,-2.8,0.0,0.6,79.0,3.9,1021.3,0.0,-2.2,0.003,0.4,0.033,0.012,39.0,8.0
2020020508,0.0111381215469613,-0.3,0.0,2.7,38.0,2.3,1022.5,0.0,-2.5,0.003,0.4,0.027,0.017,25.0,7.0
2020020509,0.1734364640883978,-0.9,0.0,2.3,34.0,1.9,1023.8,0.2,-2.5,0.003,0.4,0.031,0.015,23.0,7.0
2020020510,0.4208618784530387,-0.5,0.0,2.0,28.0,1.6,1024.8,1.0,-0.5,0.002,0.3,0.034,0.011,23.0,5.0
2020020511,0.6054364640883978,0.4,0.0,2.6,26.0,1.6,1025.2,1.0,1.9,0.002,0.3,0.035,0.009,17.0,7.0
2020020512,0.7168176795580111,1.5,0.0,3.4,18.0,1.2,1025.2,1.0,4.9,0.002,0.3,0.037,0.008,15.0,17.0
2020020513,0.7558011049723757,2.1,0.0,4.1,16.0,1.1,1024.8,1.0,7.8,0.002,0.3,0.039,0.008,21.0,17.0
2020020514,0.7430718232044199,3.0,0.0,4.1,15.0,1.1,1023.8,1.0,9.5,0.003,0.3,0.038,0.008,9.0,9.0
2020020515,0.6690828729281768,4.2,0.0,3.4,15.0,1.2,1023.2,1.0,9.6,0.002,0.3,0.038,0.008,17.0,8.0
2020020516,0.5226961325966851,4.5,0.0,3.3,15.0,1.3,1022.8,1.0,7.6,0.002,0.3,0.039,0.008,15.0,6.0
2020020517,0.2856132596685083,4.2,0.0,3.9,15.0,1.2,1022.9,1.0,3.6,0.002,0.3,0.036,0.01,15.0,3.0
2020020518,0.046939226519337,3.7,0.0,1.8,17.0,1.4,1023.4,1.0,1.7,0.002,0.3,0.035,0.011,11.0,0.0
2020020519,0.0,1.7,0.0,2.8,20.0,1.4,1024.3,0.4,0.1,0.002,0.3,0.029,0.015,11.0,0.0
2020020520,0.0,0.4,0.0,3.1,24.0,1.5,1025.2,0.0,-1.0,0.003,0.3,0.029,0.014,11.0,0.0
2020020521,0.0,-0.6,0.0,1.9,27.0,1.6,1026.0,0.0,-1.8,0.003,0.3,0.031,0.012,13.0,0.0
2020020522,0.0,-1.2,0.0,3.3,26.0,1.5,1027.1,0.0,-2.3,0.002,0.3,0.032,0.01,13.0,0.0
2020020523,0.0,-2.3,0.0,0.6,28.0,1.5,1027.7,0.0,-2.8,0.002,0.3,0.033,0.008,15.0,0.0
2020020524,0.0,-2.3,0.0,2.0,25.0,1.3,1027.9,0.0,-3.0,0.002,0.3,0.033,0.007,17.0,0.0
2020020601,0.0,-3.7,0.0,0.3,32.0,1.5,1027.8,0.0,-3.5,0.005,0.3,0.031,0.01,19.0,0.0
2020020602,0.0,-4.1,0.0,1.0,35.0,1.6,1028.0,0.0,-3.8,0.004,0.3,0.031,0.006,11.0,0.0
2020020603,0.0,-4.2,0.0,1.0,32.0,1.4,1028.5,0.0,-4.0,0.003,0.3,0.031,0.003,15.0,1.0
2020020604,0.0,-5.5,0.0,1.1,38.0,1.5,1028.5,0.0,-4.2,0.004,0.3,0.024,0.005,15.0,4.0
2020020605,0.0,-7.0,0.0,0.1,48.0,1.7,1028.9,0.0,-5.0,0.004,0.3,0.022,0.006,23.0,5.0
2020020606,0.0,-6.6,0.0,1.3,43.0,1.6,1029.0,0.0,-5.0,0.005,0.3,0.018,0.007,19.0,4.0
2020020607,0.0,-6.6,0.0,1.7,42.0,1.6,1029.4,0.0,-5.2,0.004,0.3,0.017,0.008,19.0,4.0
2020020608,0.0127292817679558,-7.1,0.0,0.9,44.0,1.6,1029.6,0.0,-5.5,0.004,0.4,0.011,0.011,27.0,5.0
2020020609,0.1662762430939226,-6.7,0.0,0.9,43.0,1.6,1030.0,0.2,-4.9,0.004,0.4,0.017,0.008,27.0,5.0
2020020610,0.4081325966850829,-5.2,0.0,1.5,40.0,1.7,1030.6,1.0,-1.2,0.004,0.4,0.025,0.008,25.0,9.0
2020020611,0.5958895027624309,-2.9,0.0,1.5,32.0,1.6,1030.7,1.0,1.7,0.004,0.3,0.03,0.014,21.0,19.0
2020020612,0.6762430939226519,-1.2,0.0,1.5,29.0,1.6,1030.4,1.0,6.0,0.002,0.3,0.033,0.009,17.0,16.0
2020020613,0.7152265193370165,0.7,0.0,1.6,21.0,1.4,1029.4,1.0,8.3,0.002,0.3,0.039,0.007,11.0,11.0
2020020614,0.6436243093922652,2.8,0.0,1.6,18.0,1.3,1028.2,1.0,10.2,0.002,0.3,0.039,0.008,9.0,11.0
2020020615,0.4701878453038673,4.8,0.0,2.1,12.0,1.0,1027.3,1.0,9.0,0.002,0.3,0.036,0.011,23.0,10.0
2020020616,0.3070939226519337,4.3,0.0,2.9,16.0,1.3,1027.3,1.0,6.8,0.003,0.3,0.036,0.012,15.0,8.0
2020020617,0.124110497237569,4.0,0.0,1.3,14.0,1.1,1027.0,1.0,4.8,0.002,0.3,0.034,0.017,21.0,4.0
2020020618,0.0206850828729281,3.5,0.0,1.6,14.0,1.1,1027.4,0.4,2.9,0.003,0.3,0.033,0.016,17.0,2.0
2020020619,0.0,2.0,0.0,1.2,15.0,1.1,1027.4,0.0,0.6,0.003,0.3,0.028,0.021,15.0,1.0
2020020620,0.0,0.3,0.0,0.4,26.0,1.6,1027.7,0.0,-0.8,0.003,0.4,0.009,0.041,71.0,2.0
2020020621,0.0,-0.3,0.0,0.1,32.0,1.9,1028.0,0.0,-0.3,0.003,0.5,0.009,0.038,35.0,5.0
2020020622,0.0,-0.9,0.0,0.3,37.0,2.1,1028.0,0.0,-0.5,0.003,0.4,0.012,0.032,29.0,4.0
2020020623,0.0,-1.3,0.0,0.0,39.0,2.2,1027.6,0.0,-0.7,0.003,0.4,0.018,0.023,29.0,1.0
2020020624,0.0,-1.3,0.0,0.7,38.0,2.1,1027.5,0.0,-0.9,0.004,0.4,0.017,0.019,29.0,3.0
2020020701,0.0,-1.5,0.0,0.5,43.0,2.4,1027.6,0.0,-1.0,0.003,0.4,0.008,0.028,33.0,8.0
2020020702,0.0,-2.1,0.0,0.2,45.0,2.4,1027.6,0.0,-1.3,0.003,0.4,0.003,0.03,23.0,11.0
2020020703,0.0,-2.6,0.0,0.0,49.0,2.5,1027.4,0.0,-1.4,0.005,0.4,0.006,0.027,39.0,11.0
2020020704,0.0,-3.3,0.0,0.0,52.0,2.5,1027.1,0.0,-1.7,0.007,0.4,0.008,0.024,21.0,11.0
2020020705,0.0,-3.5,0.0,0.1,54.0,2.6,1026.6,0.0,-1.7,0.007,0.4,0.006,0.026,27.0,11.0
2020020706,0.0,-3.8,0.0,0.1,54.0,2.5,1026.4,0.0,-1.8,0.007,0.4,0.005,0.027,31.0,10.0
2020020707,0.0,-3.8,0.0,0.1,56.0,2.6,1026.4,0.0,-1.8,0.007,0.4,0.004,0.026,33.0,11.0
2020020708,0.0039779005524861,-4.2,0.0,0.6,56.0,2.5,1026.2,0.0,-2.5,0.008,0.5,0.003,0.032,51.0,17.0
2020020709,0.1225193370165745,-4.7,0.0,0.3,58.0,2.5,1026.2,0.0,-2.5,0.009,0.5,0.005,0.027,47.0,14.0
2020020710,0.3826740331491712,-1.9,0.0,0.3,46.0,2.4,1026.1,0.7,-0.2,0.006,0.5,0.011,0.023,41.0,21.0
2020020711,0.5099668508287293,1.7,0.0,0.5,36.0,2.5,1025.8,1.0,4.2,0.007,0.5,0.015,0.023,43.0,32.0
2020020712,0.5640662983425414,4.3,0.0,1.1,28.0,2.3,1025.3,1.0,7.6,0.003,0.4,0.026,0.016,29.0,21.0
2020020713,0.5537237569060773,6.1,0.0,0.9,24.0,2.3,1024.1,1.0,11.4,0.014,0.4,0.023,0.023,47.0,33.0
2020020714,0.4868950276243093,7.1,0.0,1.4,26.0,2.6,1022.8,1.0,12.0,0.005,0.4,0.03,0.019,43.0,16.0
2020020715,0.4534806629834254,7.9,0.0,1.1,22.0,2.3,1021.8,1.0,12.6,0.003,0.4,0.034,0.016,29.0,15.0
2020020716,0.3794917127071823,9.6,0.0,1.6,23.0,2.8,1021.2,1.0,12.0,0.003,0.4,0.038,0.014,23.0,18.0
2020020717,0.140817679558011,9.6,0.0,0.8,26.0,3.1,1020.6,1.0,9.3,0.003,0.5,0.039,0.015,39.0,22.0
2020020718,0.027049723756906,9.1,0.0,1.1,30.0,3.5,1020.7,0.8,6.6,0.003,0.5,0.037,0.018,45.0,22.0
2020020719,0.0,7.3,0.0,0.5,33.0,3.4,1020.9,0.0,3.5,0.003,0.6,0.027,0.025,51.0,17.0
2020020720,0.0,5.2,0.0,0.5,37.0,3.3,1021.7,0.0,1.7,0.003,0.5,0.029,0.02,51.0,2.0
2020020721,0.0,4.5,0.0,1.4,37.0,3.1,1022.2,0.0,0.8,0.004,0.5,0.028,0.019,41.0,6.0
2020020722,0.0,3.5,0.0,1.0,41.0,3.2,1022.5,0.0,0.0,0.004,0.5,0.028,0.017,33.0,18.0
2020020723,0.0,2.7,0.0,1.1,44.0,3.3,1022.8,0.0,-1.0,0.004,0.5,0.03,0.015,39.0,19.0
2020020724,0.0,1.8,0.0,0.9,48.0,3.3,1022.9,0.0,-0.5,0.003,0.5,0.031,0.014,49.0,19.0
2020020801,0.0,0.8,0.0,0.6,52.0,3.4,1022.8,0.0,-1.2,0.003,0.5,0.032,0.013,45.0,16.0
2020020802,0.0,-0.5,0.0,0.8,58.0,3.4,1022.7,0.0,-1.5,0.004,0.5,0.032,0.012,43.0,18.0
2020020803,0.0,-0.8,0.0,0.4,61.0,3.5,1022.6,0.0,-1.9,0.004,0.5,0.032,0.012,45.0,15.0
2020020804,0.0,-1.7,0.0,0.3,67.0,3.6,1022.3,0.0,-2.2,0.003,0.5,0.035,0.008,31.0,16.0
2020020805,0.0,-1.3,0.0,1.2,73.0,4.1,1021.7,0.0,-2.3,0.003,0.5,0.034,0.01,41.0,13.0
2020020806,0.0,-1.4,0.0,0.7,73.0,4.0,1021.7,0.0,-2.5,0.004,0.5,0.03,0.014,31.0,15.0
2020020807,0.0,-2.8,0.0,0.2,80.0,4.0,1022.1,0.0,-2.6,0.003,0.5,0.014,0.03,49.0,15.0
2020020808,0.0119337016574585,-2.7,0.0,0.9,81.0,4.1,1022.4,0.0,-2.8,0.004,0.6,0.004,0.041,57.0,27.0
2020020809,0.1511602209944751,-3.2,0.0,0.6,86.0,4.2,1022.7,0.1,-2.4,0.005,0.7,0.004,0.044,85.0,35.0
2020020810,0.3691491712707182,-0.2,0.0,0.0,74.0,4.5,1023.0,1.0,-0.3,0.005,0.6,0.015,0.035,73.0,40.0
2020020811,0.5433812154696133,3.5,0.0,0.3,58.0,4.5,1022.8,1.0,4.3,0.003,0.5,0.033,0.014,63.0,35.0
2020020812,0.6388508287292818,6.1,0.0,1.5,43.0,4.1,1022.4,1.0,9.0,0.002,0.4,0.041,0.007,45.0,24.0
2020020813,0.6969281767955802,7.5,0.0,2.0,37.0,3.8,1021.6,1.0,13.0,0.002,0.4,0.041,0.009,49.0,21.0
2020020814,0.7184088397790055,8.1,0.0,1.8,33.0,3.6,1020.4,1.0,14.6,0.002,0.4,0.042,0.008,49.0,22.0
2020020815,0.6404419889502763,8.5,0.0,2.4,30.0,3.3,1019.8,1.0,13.8,0.002,0.4,0.043,0.008,37.0,23.0
2020020816,0.4908729281767955,8.3,0.0,3.5,29.0,3.2,1019.4,1.0,11.5,0.002,0.4,0.043,0.009,33.0,20.0
2020020817,0.268110497237569,8.5,0.0,3.5,27.0,3.0,1019.3,1.0,8.0,0.002,0.4,0.043,0.01,31.0,16.0
2020020818,0.0485303867403314,7.5,0.0,3.6,27.0,2.8,1020.0,1.0,5.3,0.002,0.4,0.043,0.01,33.0,12.0
2020020819,0.0,6.1,0.0,3.0,31.0,2.9,1020.5,0.5,2.5,0.002,0.4,0.042,0.011,31.0,5.0
2020020820,0.0,5.4,0.0,2.3,31.0,2.8,1021.5,0.0,0.8,0.002,0.4,0.043,0.009,21.0,0.0
2020020821,0.0,4.6,0.0,3.2,32.0,2.7,1021.8,0.0,0.0,0.002,0.4,0.04,0.01,11.0,0.0
2020020822,0.0,3.2,0.0,1.8,35.0,2.7,1022.6,0.0,-0.4,0.002,0.4,0.038,0.011,17.0,5.0
2020020823,0.0,2.2,0.0,1.6,37.0,2.6,1023.5,0.0,-0.9,0.002,0.4,0.036,0.011,23.0,7.0
2020020824,0.0,1.7,0.0,1.7,38.0,2.6,1023.7,0.0,-1.3,0.003,0.4,0.035,0.01,19.0,6.0
2020020901,0.0,0.8,0.0,1.0,41.0,2.7,1024.3,0.0,-1.5,0.004,0.4,0.032,0.012,25.0,7.0
2020020902,0.0,-0.2,0.0,1.0,44.0,2.6,1024.3,0.0,-1.9,0.003,0.4,0.032,0.012,31.0,8.0
2020020903,0.0,-2.5,0.0,0.2,55.0,2.8,1024.8,0.0,-2.5,0.004,0.4,0.033,0.011,31.0,9.0
2020020904,0.0,-3.0,0.0,0.5,58.0,2.8,1024.4,0.0,-2.8,0.004,0.4,0.033,0.01,37.0,10.0
2020020905,0.0,-3.9,0.0,0.2,61.0,2.8,1024.3,0.0,-3.1,0.004,0.4,0.03,0.013,27.0,11.0
2020020906,0.0,-4.5,0.0,0.5,65.0,2.9,1023.8,0.0,-3.5,0.004,0.5,0.02,0.02,25.0,10.0
2020020907,0.0,-6.0,0.0,0.2,71.0,2.8,1024.0,0.0,-3.8,0.004,0.5,0.016,0.025,41.0,18.0
2020020908,0.0119337016574585,-6.4,0.0,0.6,73.0,2.8,1024.1,0.0,-4.0,0.004,0.6,0.004,0.036,63.0,21.0
2020020909,0.1654806629834254,-5.8,0.0,0.0,74.0,3.0,1024.4,0.2,-3.6,0.006,0.6,0.006,0.034,61.0,25.0
2020020910,0.4009723756906077,-1.8,0.0,0.0,63.0,3.4,1024.4,1.0,-0.2,0.006,0.5,0.022,0.02,37.0,26.0
2020020911,0.5752044198895027,1.3,0.0,0.7,48.0,3.2,1023.9,1.0,4.2,0.005,0.5,0.029,0.016,35.0,29.0
2020020912,0.6802209944751382,3.5,0.0,1.0,38.0,3.0,1023.7,1.0,8.7,0.003,0.4,0.035,0.012,33.0,19.0
2020020913,0.7255690607734806,4.9,0.0,1.6,30.0,2.6,1022.2,1.0,12.8,0.007,0.4,0.034,0.017,39.0,21.0
2020020914,0.7112486187845304,6.4,0.0,1.4,25.0,2.4,1020.8,1.0,15.1,0.003,0.3,0.042,0.008,23.0,14.0
2020020915,0.6388508287292818,8.1,0.0,1.6,23.0,2.5,1019.6,1.0,15.1,0.002,0.3,0.043,0.008,11.0,14.0
