태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
신안,0,2018-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.808,79.258,67.478,1.843,7.027,109.498,72.778,64.224,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.365,55.786,97.43,124.531,106.992,94.061,92.131,31.536,4.118,0.029,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699,5.645,41.587,207.187,231.149,171.13,87.754,6.653,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.978,34.128,86.861,202.637,343.498,386.755,289.699,193.709,68.688,2.909,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.026,101.376,396.346,480.528,518.486,511.171,236.534,240.768,108.115,4.291,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,55.555,199.296,398.765,469.901,504.662,457.459,394.992,259.92,96.739,6.941,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246,3.802,9.821,45.014,45.706,28.858,13.277,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.794,149.587,80.237,199.152,317.203,445.45,172.685,154.512,94.262,2.621,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.998,90.576,253.526,386.525,429.264,306.576,289.843,199.987,92.794,4.378,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,73.584,232.646,422.842,495.245,552.643,536.227,430.387,229.219,78.394,11.261,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,62.496,218.218,388.339,464.227,488.822,480.758,430.243,287.395,100.512,5.875,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.587,215.856,398.909,440.986,402.192,281.693,202.954,111.053,43.747,3.11,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,105.235,287.741,396.979,509.587,504.23,341.222,195.782,2.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578,93.917,176.89,267.696,304.704,281.664,243.014,76.176,4.81,0.346,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822,26.611,59.645,123.523,223.085,276.883,146.707,17.078,18.288,1.584,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461,20.822,108.23,91.613,122.054,176.947,101.462,60.682,9.504,0.23,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006,72.547,112.954,186.106,122.602,70.416,83.347,121.536,19.987,1.67,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605,61.315,199.555,328.666,507.254,611.107,599.27,528.912,406.224,186.394,26.87,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.99,172.31,420.739,539.568,283.565,160.56,342.374,290.074,84.298,9.533,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.258,1.642,10.454,10.973,98.525,186.912,150.365,66.298,13.363,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066,23.818,115.258,376.733,510.71,342.979,341.597,126.518,70.013,6.998,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.946,185.587,275.472,231.12,317.146,267.696,99.59,23.04,8.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246,91.814,318.211,469.44,553.507,590.947,590.112,531.101,421.258,221.904,41.299,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835,48.182,192.326,277.114,409.104,339.552,374.688,400.637,298.138,188.15,26.064,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.027,18.922,139.853,275.501,485.222,336.73,272.333,143.453,6.163,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,19.526,57.83,72.173,167.098,212.314,130.694,280.454,144.72,52.186,17.539,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,3.715,39.053,94.234,134.554,64.771,31.622,4.752,0.374,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778,0.0,0.0,0.173,0.346,0.461,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411,5.299,57.456,197.366,251.222,254.275,220.954,141.84,22.291,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613,58.925,175.824,266.947,345.197,403.459,442.57,450.346,380.851,219.802,25.402,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267,84.758,209.635,398.851,505.786,219.629,280.598,258.566,138.614,74.592,12.672,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,49.939,101.52,166.55,331.085,438.163,397.555,334.944,212.573,93.859,15.638,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.843,44.006,146.045,190.541,476.179,575.395,528.912,326.736,106.675,29.578,1.584,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736,238.435,338.17,394.589,353.779,377.136,219.888,227.52,103.968,19.757,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.714,156.845,354.787,483.12,563.53,596.246,594.518,538.56,435.254,274.32,61.949,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.011,103.853,279.619,414.115,457.603,490.032,322.906,268.358,132.912,77.904,6.998,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.858,64.858,84.874,368.525,514.166,429.235,301.968,215.654,144.058,53.366,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267,83.606,100.138,220.694,313.142,224.352,247.219,325.066,324.346,223.978,51.984,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.976,181.469,382.838,520.675,600.998,631.094,622.598,534.096,337.824,120.902,44.582,0.518,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533,123.293,254.534,285.293,298.771,310.838,118.915,77.443,78.682,44.093,3.514,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,58.982,103.507,304.013,326.563,326.448,148.234,144.634,125.453,74.534,26.266,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.402,104.717,255.226,330.48,331.344,299.117,250.934,326.794,192.384,71.942,11.03,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.752,55.296,203.875,250.762,329.242,367.344,269.914,234.086,172.829,117.533,40.55,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87,159.178,338.659,476.87,526.723,552.096,539.021,515.405,437.616,277.171,74.362,0.058,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464,75.053,219.11,372.038,460.224,504.144,488.736,434.678,333.936,193.968,49.507,0.029,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,111.6,234.058,217.325,111.11,380.563,471.024,390.269,294.221,143.51,32.573,0.029,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525,88.243,234.432,404.726,443.462,498.643,505.238,470.534,372.989,224.611,64.253,0.49,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.418,189.821,367.315,490.234,573.264,589.882,579.168,520.79,420.451,266.515,86.746,0.518,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.197,159.696,299.664,393.898,475.546,372.24,455.558,416.419,333.677,252.259,79.546,0.346,0.0,0.0,0.0,0.0,0.0
신안,0,2018-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.582,12.557,6.912,16.214,24.797,5.645,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.538,98.064,156.672,492.192,569.549,626.17,611.107,540.403,304.934,171.677,39.744,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.638,209.894,397.181,501.12,599.616,625.882,607.421,556.877,452.938,293.011,98.813,0.691,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,137.117,319.306,451.555,561.974,555.149,347.731,239.213,81.475,25.085,2.995,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,23.702,31.853,62.208,271.642,396.605,295.142,253.152,135.13,44.467,0.662,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,12.384,49.306,83.952,95.645,275.53,375.61,162.0,87.984,39.6,0.259,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.998,164.218,389.722,524.045,596.822,626.026,615.283,562.061,438.797,300.326,103.939,0.806,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621,47.75,112.09,229.824,121.709,156.269,158.515,108.893,62.755,18.029,0.115,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.037,56.16,70.992,125.309,283.046,232.934,197.28,133.2,39.053,5.472,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.005,206.064,388.022,509.126,577.267,564.019,600.134,553.421,432.95,282.24,100.771,2.765,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.848,251.51,420.336,537.869,614.65,645.494,631.382,579.571,477.677,311.789,111.485,2.736,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634,20.39,246.73,319.277,253.296,395.654,540.461,473.414,384.278,235.814,72.778,1.267,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,14.256,191.664,468.922,553.104,588.845,578.448,518.717,413.827,276.653,104.918,5.645,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.888,230.083,385.661,512.669,552.643,494.813,520.013,477.706,419.184,280.656,94.406,2.218,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.205,231.235,386.813,493.574,553.824,589.882,557.366,469.526,332.554,195.091,40.003,0.518,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778,1.008,3.974,26.784,28.742,22.378,16.445,20.448,5.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,52.272,119.722,116.554,282.96,172.858,246.211,312.365,185.299,140.256,40.55,2.131,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.638,90.288,322.646,520.762,589.882,600.048,571.018,432.432,420.278,285.235,108.0,4.061,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.293,42.912,63.821,109.44,110.016,104.083,65.664,20.909,32.602,24.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,12.643,74.65,162.49,120.326,114.192,82.426,47.491,7.69,1.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461,30.182,59.674,76.608,124.906,133.373,150.71,81.936,64.022,27.907,4.118,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707,36.173,77.731,150.826,201.168,144.576,115.632,65.29,81.763,62.381,15.782,0.086,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28,234.662,263.376,451.642,594.691,617.386,607.075,553.363,441.562,259.978,104.4,10.339,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.432,64.022,229.421,395.453,512.438,550.541,604.973,609.984,551.261,447.149,281.29,99.706,5.904,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.755,115.834,283.478,440.381,514.829,533.261,517.19,458.266,358.531,215.165,80.381,4.781,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006,54.547,112.55,170.467,281.347,553.651,568.022,523.008,414.173,271.123,106.243,5.299,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.226,80.006,139.248,192.038,301.709,578.477,553.277,507.744,407.952,265.824,103.19,6.106,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-27,0.0,0.0,0.0,0.0,0.0,0.0,1.354,67.824,231.466,385.862,489.946,540.49,561.053,537.754,460.31,386.698,247.91,89.856,5.674,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-28,0.0,0.0,0.0,0.0,0.0,0.0,2.592,71.654,244.166,410.947,514.627,574.157,583.517,572.227,517.478,415.901,273.83,98.784,6.883,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-29,0.0,0.0,0.0,0.0,0.0,0.0,1.267,43.402,119.232,300.355,419.702,429.091,497.693,471.312,402.192,286.416,177.782,62.266,1.296,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.098,103.853,292.867,431.309,491.414,514.08,503.597,460.31,370.166,228.413,84.154,6.365,0.0,0.0,0.0,0.0,0.0
신안,0,2018-03-31,0.0,0.0,0.0,0.0,0.0,0.0,2.131,71.194,212.63,354.73,464.717,521.798,541.526,522.144,458.726,360.346,226.714,85.075,6.768,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.778,19.066,66.672,205.258,431.366,439.603,383.674,441.187,378.835,229.363,170.179,78.941,6.336,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,3.744,84.931,242.813,387.187,490.291,547.373,564.307,545.99,488.966,396.49,259.402,103.594,7.92,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-03,0.0,0.0,0.0,0.0,0.0,0.0,3.658,86.688,241.171,382.291,489.6,551.52,569.952,528.48,499.853,400.954,261.677,92.563,8.352,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155,33.523,55.814,132.624,134.438,130.464,141.898,292.118,231.84,86.918,7.978,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.317,8.352,30.038,162.317,94.118,75.974,71.424,148.464,120.067,28.742,6.682,0.23,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.115,20.65,131.558,364.435,434.822,447.379,550.483,555.84,444.787,359.05,223.229,100.195,9.418,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-07,0.0,0.0,0.0,0.0,0.0,0.0,3.629,74.304,159.696,336.96,452.534,497.347,574.589,571.565,529.459,462.067,295.488,102.902,10.368,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-08,0.0,0.0,0.0,0.0,0.0,0.0,8.064,105.667,264.384,404.784,506.765,566.41,539.395,590.918,516.154,408.528,264.557,106.157,10.656,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,10.512,62.15,151.258,345.456,525.917,577.469,591.149,574.301,520.157,420.912,283.45,119.059,11.491,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-10,0.0,0.0,0.0,0.0,0.0,0.0,9.878,100.714,235.872,389.894,486.979,582.134,546.941,338.803,268.589,353.894,169.114,45.792,4.608,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-11,0.0,0.0,0.0,0.0,0.0,0.0,7.344,92.304,240.538,381.744,465.926,520.358,611.856,597.571,536.89,415.238,246.672,87.696,13.104,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-12,0.0,0.0,0.0,0.0,0.0,0.0,10.339,89.021,212.285,261.101,218.678,332.813,305.798,290.218,216.806,142.762,103.795,32.342,2.88,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-13,0.0,0.0,0.0,0.0,0.0,0.0,7.546,39.053,85.018,139.968,132.538,150.365,170.381,177.754,136.483,124.474,52.042,6.912,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,12.528,32.746,13.622,30.154,96.768,146.563,59.501,19.152,24.163,4.061,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-15,0.0,0.0,0.0,0.0,0.0,0.0,11.059,99.043,240.566,388.656,498.758,562.032,575.107,573.84,531.216,440.525,288.403,113.357,10.915,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-16,0.0,0.0,0.0,0.0,0.0,0.0,15.552,131.155,294.912,423.792,488.563,599.76,538.56,434.621,332.957,277.258,182.304,56.65,5.818,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-17,0.0,0.0,0.0,0.0,0.0,0.0,11.232,95.731,254.534,419.818,498.586,545.587,486.547,574.56,517.306,417.715,276.797,118.31,15.235,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-18,0.0,0.0,0.0,0.0,0.0,0.0,16.675,135.331,303.235,441.187,526.406,595.267,624.586,610.733,551.578,451.642,305.28,131.011,13.075,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-19,0.0,0.0,0.0,0.0,0.0,0.0,17.28,136.627,303.523,438.336,521.683,569.03,580.666,561.514,517.306,427.306,282.413,120.874,14.717,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-20,0.0,0.0,0.0,0.0,0.0,0.0,16.963,125.654,282.758,415.469,501.062,549.072,575.798,561.254,515.75,415.93,278.093,120.442,14.63,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-21,0.0,0.0,0.0,0.0,0.0,0.0,18.778,137.434,306.806,435.629,539.971,598.896,578.102,555.293,535.594,407.117,245.808,108.086,12.528,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.902,150.854,281.405,370.195,447.35,381.456,152.64,99.216,120.326,67.738,20.592,0.086,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814,14.4,23.501,11.75,61.805,57.888,123.062,53.654,12.614,0.778,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.518,19.354,45.475,38.909,64.339,158.112,142.906,112.982,28.483,35.597,42.998,18.634,3.168,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-25,0.0,0.0,0.0,0.0,0.0,0.0,5.386,113.357,316.282,438.278,527.904,588.096,601.459,579.514,516.586,419.962,282.557,123.178,15.811,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-26,0.0,0.0,0.0,0.0,0.0,0.0,22.003,105.61,267.552,403.315,444.211,462.067,444.643,408.73,240.192,203.155,156.298,108.346,8.669,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-27,0.0,0.0,0.0,0.0,0.0,0.0,21.082,117.648,242.266,337.277,348.48,550.426,569.866,549.734,479.376,375.782,246.211,108.49,16.358,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.901,44.064,120.758,359.424,512.006,558.173,579.6,571.594,511.171,415.037,282.586,124.157,16.906,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-29,0.0,0.0,0.0,0.0,0.0,0.0,3.6,60.826,147.629,287.338,532.166,581.011,543.6,517.997,446.054,324.806,231.898,93.226,10.656,0.0,0.0,0.0,0.0,0.0
신안,0,2018-04-30,0.0,0.0,0.0,0.0,0.0,0.0,1.354,29.866,39.802,45.821,129.917,268.531,512.928,487.843,480.499,340.214,110.592,47.693,12.643,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.317,34.762,102.384,209.462,258.278,400.061,482.486,211.104,121.766,56.621,34.128,27.994,6.365,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.202,4.147,34.099,33.12,112.435,188.64,147.744,71.568,110.189,27.965,92.995,31.709,18.662,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-03,0.0,0.0,0.0,0.0,0.0,0.0,21.485,144.95,311.213,443.146,360.518,122.746,302.89,303.523,546.048,434.678,291.456,122.659,16.186,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-04,0.0,0.0,0.0,0.0,0.0,0.0,23.27,147.658,317.462,459.994,559.526,616.81,631.44,611.05,547.891,444.499,293.76,125.683,24.077,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-05,0.0,0.0,0.0,0.0,0.0,0.0,18.518,101.347,299.693,329.674,536.602,488.966,478.195,457.373,356.515,266.746,139.19,60.682,2.65,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,5.472,6.106,28.829,40.752,34.416,62.41,47.722,39.398,46.598,0.893,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.699,41.933,94.637,108.95,162.518,194.774,232.906,279.562,338.717,196.675,115.949,23.414,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.246,124.128,157.738,219.024,364.522,508.176,473.962,422.41,298.512,226.771,108.979,15.206,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-09,0.0,0.0,0.0,0.0,0.0,0.0,27.648,98.611,294.163,381.542,316.742,343.67,264.067,407.664,475.661,397.958,160.243,44.582,3.168,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-10,0.0,0.0,0.0,0.0,0.0,0.115,35.453,135.072,211.392,277.92,522.403,564.221,579.082,570.499,513.59,417.946,284.342,127.008,20.707,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-11,0.0,0.0,0.0,0.0,0.0,0.086,41.875,154.253,285.869,387.706,462.586,553.046,293.414,297.965,383.386,381.254,249.379,75.629,18.864,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-12,0.0,0.0,0.0,0.0,0.0,0.0,8.41,57.254,62.208,43.776,40.147,28.397,32.285,19.469,30.01,24.71,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.576,9.821,50.026,76.666,130.723,176.688,247.306,380.563,409.824,368.093,256.464,116.179,24.48,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-14,0.0,0.0,0.0,0.0,0.0,0.0,14.026,72.778,186.739,385.805,472.493,519.178,534.442,520.56,468.086,378.346,252.432,110.909,27.389,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-15,0.0,0.0,0.0,0.0,0.0,0.0,30.758,131.99,230.746,190.944,281.117,317.088,358.646,304.762,174.816,203.069,112.262,80.064,7.229,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-16,0.0,0.0,0.0,0.0,0.0,0.0,6.336,23.04,50.4,55.872,89.798,97.402,84.614,57.283,56.333,31.968,10.627,2.966,0.605,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.259,22.32,98.438,73.728,72.778,89.942,75.341,77.904,21.859,28.973,27.562,10.31,0.058,0.0,0.0,0.0,0.0,0.0
신안,0,2018-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.685,36.058,34.186,79.603,89.971,120.672,155.837,129.946,96.394,147.571,47.174,3.773,0.0,0.0,0.0,0.0,0.0
